,term,score
3161,zugrundegegangen,0.0
3162,zugrunde,0.0
3163,zugreift,0.0
3164,zugleich,0.0
3165,zugewiesenüberprüft,0.0
3166,zugewiesen,0.0
3167,zugewandt,0.0
3168,zugetragen,0.0
3169,zugeteilt,0.0
3170,zugemacht,0.0
3171,zugelassen,0.0
3172,zugehörigen,0.0
3173,zugegen,0.0
3174,zugeführt,0.0
3175,zugefallen,0.0
3176,zugeeignet,0.0
3177,zufügt,0.0
3178,zufällt,0.0
3179,zufriedenzustellen,0.0
3180,zufriedenstellt,0.0
3181,zufriedenstellend,0.0
3182,zufriedenstellen,0.0
3183,zufriedenruhend,0.0
3184,zufriedenheit,0.0
3185,zufriedengestellt,0.0
3186,zuzieht,0.0
3187,zwang,0.0
3188,wiederholt,0.0
3189,überschrieben,0.0
3190,überschreiben,0.0
3191,überschreibe,0.0
3192,überreichte,0.0
3193,überraschung,0.0
3194,überquert,0.0
3195,übermaß,0.0
3196,überlegung,0.0
3197,überlegte,0.0
3198,überlegenheit,0.0
3199,überlegen,0.0
3200,überlebt,0.0
3201,überlassen,0.0
3202,überlasse,0.0
3203,überhäuften,0.0
3204,überhaupt,0.0
3205,übergibt,0.0
3206,übergehe,0.0
3207,übergeben,0.0
3208,übergangenvernachlässigt,0.0
3209,übergab,0.0
3210,überführen,0.0
3211,überflutet,0.0
3212,überfallen,0.0
3213,überfahren,0.0
3214,übereinstimmt,0.0
3215,übereinstimmend,0.0
3216,übereingestimmt,0.0
3217,überschrieb,0.0
3218,überschwemmbaren,0.0
3219,übereilt,0.0
3220,überschwemmung,0.0
3221,übrigzulassen,0.0
3222,übrigbleibt,0.0
3223,übrigbleiben,0.0
3224,übrig,0.0
3225,üblicherweise,0.0
3226,üblich,0.0
3227,übles,0.0
3228,üblen,0.0
3229,überzusetzen,0.0
3230,überzogen,0.0
3231,überwiesen,0.0
3232,überwies,0.0
3233,übertroffen,0.0
3234,übertritt,0.0
3235,übertrifft,0.0
3236,übertretung,0.0
3237,übertreffen,0.0
3238,übersetzt,0.0
3239,übersetzen,0.0
3240,übersetze,0.0
3241,überschäumt,0.0
3242,überschwemmungszeit,0.0
3243,überschwemmungswasser,0.0
3244,überschwemmungssee,0.0
3245,überschwemmungsgottes,0.0
3246,überschwemmungsgott,0.0
3247,überschwemmungsflut,0.0
3248,überein,0.0
3249,überdrüssig,0.0
3250,zwanglosigkeit,0.0
3251,ägyptische,0.0
3252,äg,0.0
3253,zürnte,0.0
3254,zürnt,0.0
3255,zürnst,0.0
3256,zürnende,0.0
3257,zündet,0.0
3258,zügel,0.0
3259,züchtigung,0.0
3260,züchtigen,0.0
3261,zögerte,0.0
3262,zögerst,0.0
3263,zögere,0.0
3264,zänkischer,0.0
3265,zähltprüft,0.0
3266,zähltinspiziert,0.0
3267,zypresse,0.0
3268,zwölf,0.0
3269,zwingen,0.0
3270,zwiebeln,0.0
3271,zwerg,0.0
3272,zweiter,0.0
3273,zweimal,0.0
3274,zweikampfs,0.0
3275,zweikampf,0.0
3276,zweige,0.0
3277,zwarauch,0.0
3278,zwangsläufig,0.0
3279,ägypter,0.0
3280,ägyptischem,0.0
3281,überdauern,0.0
3282,ägyptischen,0.0
3283,überbrachte,0.0
3284,überbleibt,0.0
3285,überauf,0.0
3286,überall,0.0
3287,üben,0.0
3288,übe,0.0
3289,östlichen,0.0
3290,öl,0.0
3291,öffneten,0.0
3292,öffnet,0.0
3293,öffnen,0.0
3294,öffne,0.0
3295,öffentlichkeit,0.0
3296,äußerungen,0.0
3297,äußerte,0.0
3298,äußerstes,0.0
3299,äußerste,0.0
3300,äußerst,0.0
3301,ärzte,0.0
3302,ärger,0.0
3303,ändern,0.0
3304,älteren,0.0
3305,ältere,0.0
3306,ähnliches,0.0
3307,ähnliche,0.0
3308,ähnelst,0.0
3309,ägäis,0.0
3310,zerstöre,0.0
3311,zersplitterten,0.0
3312,zerschunden,0.0
3313,women,0.0
3314,wollten,0.0
3315,wollte,0.0
3316,wollt,0.0
3317,wollen,0.0
3318,wolken,0.0
3319,wohnungen,0.0
3320,wohnung,0.0
3321,wohnt,0.0
3322,wohnsitz,0.0
3323,wohnen,0.0
3324,wohne,0.0
3325,wohlversorgt,0.0
3326,wohltätiger,0.0
3327,wohltätigen,0.0
3328,wohltätig,0.0
3329,wohltuendem,0.0
3330,wohltaten,0.0
3331,wohltat,0.0
3332,wohlhabenden,0.0
3333,wohlgesonnen,0.0
3334,wohlgesinnt,0.0
3335,wohlgeruch,0.0
3336,wohlduftenden,0.0
3337,wohlbegründet,0.0
3338,wohlauf,0.0
3339,wohingegen,0.0
3340,wohin,0.0
3341,woman,0.0
3342,wonach,0.0
3343,wogte,0.0
3344,wonder,0.0
3345,written,0.0
3346,writings,0.0
3347,writing,0.0
3348,wretches,0.0
3349,wreathe,0.0
3350,wreath,0.0
3351,wrath,0.0
3352,wrapping,0.0
3353,would,0.0
3354,worum,0.0
3355,wortlaut,0.0
3356,wortjede,0.0
3357,worth,0.0
3358,wortführer,0.0
3359,wortes,0.0
3360,wortengib,0.0
3361,wortenbringe,0.0
3362,wort,0.0
3363,worshiped,0.0
3364,world,0.0
3365,work,0.0
3366,worin,0.0
3367,wordsaffairs,0.0
3368,words,0.0
3369,word,0.0
3370,worauf,0.0
3371,wood,0.0
3372,woher,0.0
3373,wog,0.0
3374,zerschnitt,0.0
3375,winter,0.0
3376,wine,0.0
3377,windstoß,0.0
3378,windows,0.0
3379,windigen,0.0
3380,windhunden,0.0
3381,windflaute,0.0
3382,windes,0.0
3383,winde,0.0
3384,windböen,0.0
3385,windatem,0.0
3386,willst,0.0
3387,willshall,0.0
3388,willkommen,0.0
3389,willen,0.0
3390,wilheni,0.0
3391,wilden,0.0
3392,wife,0.0
3393,wieviel,0.0
3394,wieso,0.0
3395,wiegt,0.0
3396,wiegelt,0.0
3397,wiege,0.0
3398,wiederund,0.0
3399,wiederum,0.0
3400,wiederholung,0.0
3401,wiederholten,0.0
3402,wiederholte,0.0
3403,wink,0.0
3404,winters,0.0
3405,woe,0.0
3406,wirbelte,0.0
3407,wobeiweil,0.0
3408,witwen,0.0
3409,witwe,0.0
3410,witnesses,0.0
3411,witness,0.0
3412,without,0.0
3413,with,0.0
3414,wissenkönnen,0.0
3415,wissenden,0.0
3416,wisse,0.0
3417,wish,0.0
3418,wise,0.0
3419,wiruns,0.0
3420,wirtschaftsbetriebes,0.0
3421,wirtschaftsanlagen,0.0
3422,wirstsollst,0.0
3423,wirstmögest,0.0
3424,wirr,0.0
3425,wirkungsvoll,0.0
3426,wirksamen,0.0
3427,wirksam,0.0
3428,wirkmächtigkeit,0.0
3429,wirklicher,0.0
3430,wirkliche,0.0
3431,wirkensmächtigkeit,0.0
3432,wirken,0.0
3433,wirdsoll,0.0
3434,wrongdoing,0.0
3435,wrongguilt,0.0
3436,wrongguilty,0.0
3437,zaubers,0.0
3438,zauberkunststück,0.0
3439,zauberformel,0.0
3440,zauberers,0.0
3441,zauberer,0.0
3442,zaubereien,0.0
3443,zauberei,0.0
3444,zauberbücher,0.0
3445,zauberbuches,0.0
3446,zauberbuch,0.0
3447,zauberamulette,0.0
3448,zauberakt,0.0
3449,zauber,0.0
3450,zapfen,0.0
3451,zanke,0.0
3452,zahn,0.0
3453,zahlten,0.0
3454,zahlte,0.0
3455,zahlreiches,0.0
3456,zahlreicher,0.0
3457,zahlreichen,0.0
3458,zahlreiche,0.0
3459,zahllose,0.0
3460,zahlen,0.0
3461,yours,0.0
3462,your,0.0
3463,young,0.0
3464,you,0.0
3465,zaubern,0.0
3466,zauberspruch,0.0
3467,wrongly,0.0
3468,zaubersprüche,0.0
3469,zerschlagen,0.0
3470,zerschellen,0.0
3471,zerrissen,0.0
3472,zermürbten,0.0
3473,zermürben,0.0
3474,zermahle,0.0
3475,zerlegt,0.0
3476,zerhackt,0.0
3477,zerfallen,0.0
3478,zerbrochen,0.0
3479,zerbrechen,0.0
3480,zenit,0.0
3481,zelle,0.0
3482,zeitraum,0.0
3483,zeitpunkt,0.0
3484,zeile,0.0
3485,zeichnung,0.0
3486,zeichnet,0.0
3487,zeichen,0.0
3488,zehnten,0.0
3489,zehnmal,0.0
3490,zehn,0.0
3491,zedernholz,0.0
3492,zechkumpan,0.0
3493,zaumzeug,0.0
3494,zauberwesens,0.0
3495,zauberwerk,0.0
3496,yoked,0.0
3497,yet,0.0
3498,yesterday,0.0
3499,years,0.0
3500,wäldern,0.0
3501,währten,0.0
3502,währendwobei,0.0
3503,währenden,0.0
3504,währendda,0.0
3505,wächterhirten,0.0
3506,wächterhirte,0.0
3507,wächter,0.0
3508,wußten,0.0
3509,wussten,0.0
3510,wuschen,0.0
3511,wusch,0.0
3512,wurzeln,0.0
3513,wurfstöcke,0.0
3514,wurdest,0.0
3515,wunsches,0.0
3516,wundervollen,0.0
3517,wunderte,0.0
3518,wundertaten,0.0
3519,wunderbares,0.0
3520,wunderbarer,0.0
3521,wunden,0.0
3522,wunde,0.0
3523,wuchsen,0.0
3524,wuchs,0.0
3525,wschl,0.0
3526,wrt,0.0
3527,wärest,0.0
3528,wärme,0.0
3529,wärst,0.0
3530,wüste,0.0
3531,year,0.0
3532,xv,0.0
3533,xois,0.0
3534,xnsyt,0.0
3535,xnn,0.0
3536,xnkt,0.0
3537,xl,0.0
3538,xb,0.0
3539,wütenden,0.0
3540,wüten,0.0
3541,wüstenländer,0.0
3542,wüstenkleinwild,0.0
3543,würmern,0.0
3544,wäscher,0.0
3545,würdig,0.0
3546,würdevolle,0.0
3547,würdenträger,0.0
3548,wünschten,0.0
3549,wünschte,0.0
3550,wünscht,0.0
3551,wünschst,0.0
3552,wünschen,0.0
3553,wörtlichem,0.0
3554,wörtlich,0.0
3555,wässerte,0.0
3556,wäschern,0.0
3557,verkommen,0.0
3558,verknotet,0.0
3559,shaped,0.0
3560,städten,0.0
3561,stundenpriesterschaft,0.0
3562,stundenlang,0.0
3563,stunden,0.0
3564,stund,0.0
3565,stummen,0.0
3566,struck,0.0
3567,strophenende,0.0
3568,strongmighty,0.0
3569,strong,0.0
3570,stromauffahren,0.0
3571,stromauf,0.0
3572,stromab,0.0
3573,strom,0.0
3574,strolling,0.0
3575,stritt,0.0
3576,stripped,0.0
3577,strick,0.0
3578,streute,0.0
3579,streuen,0.0
3580,stretching,0.0
3581,strength,0.0
3582,streitwagentruppe,0.0
3583,streitwagen,0.0
3584,streits,0.0
3585,streites,0.0
3586,streitereien,0.0
3587,streiten,0.0
3588,städte,0.0
3589,städter,0.0
3590,streit,0.0
3591,ständig,0.0
3592,suchten,0.0
3593,suchte,0.0
3594,sucht,0.0
3595,suche,0.0
3596,such,0.0
3597,substruktur,0.0
3598,substrahiert,0.0
3599,substantiv,0.0
3600,stützt,0.0
3601,stützen,0.0
3602,stütze,0.0
3603,stützbalken,0.0
3604,stürzten,0.0
3605,stürzte,0.0
3606,stürzt,0.0
3607,stürzen,0.0
3608,stürmisch,0.0
3609,stückes,0.0
3610,stücken,0.0
3611,stücke,0.0
3612,stück,0.0
3613,störenfried,0.0
3614,stöcken,0.0
3615,stärkt,0.0
3616,stärker,0.0
3617,stärke,0.0
3618,stänkern,0.0
3619,streite,0.0
3620,streckte,0.0
3621,summe,0.0
3622,stießen,0.0
3623,stierkopfhelme,0.0
3624,stieres,0.0
3625,stiere,0.0
3626,stier,0.0
3627,stiehlt,0.0
3628,stiehl,0.0
3629,stiegen,0.0
3630,stieg,0.0
3631,stiche,0.0
3632,stich,0.0
3633,steuerung,0.0
3634,steuert,0.0
3635,steuerruderleine,0.0
3636,steuerruder,0.0
3637,steuern,0.0
3638,steuer,0.0
3639,stets,0.0
3640,sterneninsel,0.0
3641,sternen,0.0
3642,sterne,0.0
3643,stern,0.0
3644,sterblicher,0.0
3645,sterbentod,0.0
3646,sterbens,0.0
3647,sterbendes,0.0
3648,sterben,0.0
3649,sterbe,0.0
3650,stieß,0.0
3651,stiften,0.0
3652,strebe,0.0
3653,stillens,0.0
3654,strauchelt,0.0
3655,stranger,0.0
3656,strait,0.0
3657,straft,0.0
3658,strafst,0.0
3659,strafend,0.0
3660,stoßzähnen,0.0
3661,stoß,0.0
3662,storyoracular,0.0
3663,story,0.0
3664,storm,0.0
3665,storing,0.0
3666,storage,0.0
3667,stood,0.0
3668,stone,0.0
3669,stolz,0.0
3670,stirn,0.0
3671,stirbt,0.0
3672,stirbst,0.0
3673,stinkysweating,0.0
3674,stinkers,0.0
3675,stinker,0.0
3676,stinkenden,0.0
3677,stimmten,0.0
3678,stimmte,0.0
3679,stimmt,0.0
3680,stimmen,0.0
3681,suffer,0.0
3682,summeendergebnis,0.0
3683,stellung,0.0
3684,tears,0.0
3685,tbing,0.0
3686,tba,0.0
3687,tavern,0.0
3688,tauseret,0.0
3689,tausendfach,0.0
3690,tausend,0.0
3691,tausch,0.0
3692,taui,0.0
3693,taubenschlag,0.0
3694,tauben,0.0
3695,taube,0.0
3696,taub,0.0
3697,tau,0.0
3698,tatsächlich,0.0
3699,tatst,0.0
3700,tatsache,0.0
3701,tatest,0.0
3702,tatenüberreste,0.0
3703,taste,0.0
3704,tasis,0.0
3705,taqypy,0.0
3706,tapferkeit,0.0
3707,tapferer,0.0
3708,tapferen,0.0
3709,tapfer,0.0
3710,tanzen,0.0
3711,tanne,0.0
3712,tbings,0.0
3713,tefnachte,0.0
3714,tamw,0.0
3715,tefnut,0.0
3716,tepehdjet,0.0
3717,tep,0.0
3718,teni,0.0
3719,ten,0.0
3720,temples,0.0
3721,temple,0.0
3722,tempered,0.0
3723,tempelwerk,0.0
3724,tempelschlachthof,0.0
3725,tempelplatz,0.0
3726,tempelkasse,0.0
3727,tempelgrab,0.0
3728,tempelbezeichnung,0.0
3729,tempelbereich,0.0
3730,tempelbeamten,0.0
3731,temgi,0.0
3732,telling,0.0
3733,tellers,0.0
3734,tell,0.0
3735,telestikon,0.0
3736,teintaussehen,0.0
3737,teilnehmern,0.0
3738,teile,0.0
3739,teil,0.0
3740,teichgebiet,0.0
3741,teiches,0.0
3742,teich,0.0
3743,tanis,0.0
3744,talent,0.0
3745,sumpf,0.0
3746,säumte,0.0
3747,säumen,0.0
3748,säume,0.0
3749,säulenhalle,0.0
3750,säulen,0.0
3751,säule,0.0
3752,sättigung,0.0
3753,sättigen,0.0
3754,särgen,0.0
3755,sängerin,0.0
3756,sänfte,0.0
3757,sähe,0.0
3758,syropalestinensischen,0.0
3759,syrien,0.0
3760,syrian,0.0
3761,syrers,0.0
3762,syrerland,0.0
3763,sykomore,0.0
3764,syht,0.0
3765,syene,0.0
3766,syba,0.0
3767,sww,0.0
3768,swf,0.0
3769,sweet,0.0
3770,sustenance,0.0
3771,surround,0.0
3772,sunu,0.0
3773,sumpfland,0.0
3774,säumig,0.0
3775,säumten,0.0
3776,tal,0.0
3777,söhne,0.0
3778,taking,0.0
3779,taken,0.0
3780,takelot,0.0
3781,take,0.0
3782,taiu,0.0
3783,tait,0.0
3784,tahor,0.0
3785,tahariothes,0.0
3786,tadelte,0.0
3787,tadellosen,0.0
3788,tadel,0.0
3789,tabubu,0.0
3790,table,0.0
3791,ta,0.0
3792,süßem,0.0
3793,süße,0.0
3794,sünders,0.0
3795,sünder,0.0
3796,sümpfe,0.0
3797,südwärts,0.0
3798,südstadt,0.0
3799,südlichen,0.0
3800,südlich,0.0
3801,südlandes,0.0
3802,südland,0.0
3803,südens,0.0
3804,söhnen,0.0
3805,stellvertreter,0.0
3806,stellten,0.0
3807,verklärter,0.0
3808,sodaß,0.0
3809,sobek,0.0
3810,sns,0.0
3811,snmyt,0.0
3812,snare,0.0
3813,smw,0.0
3814,smoothed,0.0
3815,small,0.0
3816,slept,0.0
3817,sleeping,0.0
3818,sleep,0.0
3819,slaveson,0.0
3820,slaughtering,0.0
3821,slaughter,0.0
3822,slain,0.0
3823,sky,0.0
3824,skull,0.0
3825,skorpionen,0.0
3826,skorpione,0.0
3827,sklavinnen,0.0
3828,sklaven,0.0
3829,skilied,0.0
3830,skarabäus,0.0
3831,sitzthron,0.0
3832,sitzen,0.0
3833,sitte,0.0
3834,sistrumsgesicht,0.0
3835,sister,0.0
3836,sodann,0.0
3837,sofort,0.0
3838,sirius,0.0
3839,sogleich,0.0
3840,sonnensegel,0.0
3841,sonnenkäfer,0.0
3842,sonnengottes,0.0
3843,sonnenglanz,0.0
3844,sonnenbarke,0.0
3845,sonnenaufgangan,0.0
3846,son,0.0
3847,sommertagen,0.0
3848,sommers,0.0
3849,sommer,0.0
3850,somit,0.0
3851,something,0.0
3852,some,0.0
3853,solltest,0.0
3854,sollten,0.0
3855,solltemöge,0.0
3856,sollt,0.0
3857,soldatenobersten,0.0
3858,soldatenkunst,0.0
3859,soldaten,0.0
3860,sold,0.0
3861,solches,0.0
3862,solange,0.0
3863,sokaris,0.0
3864,sokarfest,0.0
3865,sokar,0.0
3866,sohnschüler,0.0
3867,sis,0.0
3868,sippe,0.0
3869,sonnenvolkes,0.0
3870,siegel,0.0
3871,sieg,0.0
3872,siedlung,0.0
3873,siedie,0.0
3874,siebten,0.0
3875,siebenten,0.0
3876,side,0.0
3877,sickill,0.0
3878,sichtbaren,0.0
3879,sichihn,0.0
3880,sichert,0.0
3881,sichelschwerter,0.0
3882,sic,0.0
3883,siamun,0.0
3884,sia,0.0
3885,shut,0.0
3886,shu,0.0
3887,shrt,0.0
3888,shrineprivate,0.0
3889,shrine,0.0
3890,shret,0.0
3891,shovel,0.0
3892,should,0.0
3893,shore,0.0
3894,shepherd,0.0
3895,sheit,0.0
3896,she,0.0
3897,shbw,0.0
3898,siege,0.0
3899,siegelbewahrer,0.0
3900,siosire,0.0
3901,siegels,0.0
3902,sinnt,0.0
3903,sinnen,0.0
3904,sinn,0.0
3905,sinkendes,0.0
3906,singular,0.0
3907,singt,0.0
3908,singen,0.0
3909,sing,0.0
3910,since,0.0
3911,silverpayment,0.0
3912,silver,0.0
3913,silberstücke,0.0
3914,silbers,0.0
3915,silberlohnes,0.0
3916,silberlingen,0.0
3917,silberlinge,0.0
3918,silberkite,0.0
3919,silberdeben,0.0
3920,sieihnen,0.0
3921,siehst,0.0
3922,sieh,0.0
3923,siegreichen,0.0
3924,siegreich,0.0
3925,siegeskraft,0.0
3926,sieges,0.0
3927,siegen,0.0
3928,siegelvorstehers,0.0
3929,sonnenstrahlen,0.0
3930,sonst,0.0
3931,stellen,0.0
3932,statement,0.0
3933,state,0.0
3934,start,0.0
3935,starkseins,0.0
3936,starkes,0.0
3937,starker,0.0
3938,starken,0.0
3939,starkemsiegreichem,0.0
3940,starkem,0.0
3941,starke,0.0
3942,stark,0.0
3943,starben,0.0
3944,starb,0.0
3945,stands,0.0
3946,standorten,0.0
3947,standort,0.0
3948,standhalten,0.0
3949,standhafter,0.0
3950,standen,0.0
3951,standard,0.0
3952,stadtvorsteher,0.0
3953,stadtgott,0.0
3954,stachelstockes,0.0
3955,stab,0.0
3956,staatliche,0.0
3957,srw,0.0
3958,spuckten,0.0
3959,spuckt,0.0
3960,stated,0.0
3961,stationskapelle,0.0
3962,sprühten,0.0
3963,statt,0.0
3964,stelleauf,0.0
3965,stelen,0.0
3966,steinmetzen,0.0
3967,steinerne,0.0
3968,steinen,0.0
3969,steinblock,0.0
3970,stein,0.0
3971,steigt,0.0
3972,steigen,0.0
3973,stehlenden,0.0
3974,stehlen,0.0
3975,stehende,0.0
3976,stehenblieben,0.0
3977,stehe,0.0
3978,steh,0.0
3979,steckten,0.0
3980,steckte,0.0
3981,losgehen,0.0
3982,stecken,0.0
3983,staub,0.0
3984,status,0.0
3985,statues,0.0
3986,statueprocessional,0.0
3987,statuemonument,0.0
3988,statue,0.0
3989,stattete,0.0
3990,statte,0.0
3991,sps,0.0
3992,sprüche,0.0
3993,soon,0.0
3994,sperr,0.0
3995,spendete,0.0
3996,spendet,0.0
3997,spenden,0.0
3998,spell,0.0
3999,speisung,0.0
4000,speiste,0.0
4001,speisezuwendungen,0.0
4002,speiseopfer,0.0
4003,speise,0.0
4004,speichers,0.0
4005,speichern,0.0
4006,speicher,0.0
4007,speer,0.0
4008,speaking,0.0
4009,speak,0.0
4010,spart,0.0
4011,sparen,0.0
4012,spalt,0.0
4013,soweit,0.0
4014,sowahr,0.0
4015,soundsovielte,0.0
4016,sounded,0.0
4017,soul,0.0
4018,sothis,0.0
4019,sorgte,0.0
4020,sorgetragende,0.0
4021,sopdu,0.0
4022,spent,0.0
4023,sperrten,0.0
4024,spräche,0.0
4025,spezereien,0.0
4026,spruchs,0.0
4027,spruchkapitel,0.0
4028,spruchformel,0.0
4029,sprinkling,0.0
4030,sprießt,0.0
4031,sprichst,0.0
4032,sprich,0.0
4033,sprechens,0.0
4034,sprechenkomm,0.0
4035,sprechender,0.0
4036,sprechend,0.0
4037,sprechen,0.0
4038,spread,0.0
4039,sprang,0.0
4040,sprachst,0.0
4041,sprachen,0.0
4042,spra,0.0
4043,spoke,0.0
4044,spitzmaus,0.0
4045,spitze,0.0
4046,spiraldraht,0.0
4047,spielten,0.0
4048,spielkasten,0.0
4049,spiele,0.0
4050,spielbrett,0.0
4051,spiel,0.0
4052,spiegelberg,0.0
4053,teppich,0.0
4054,terrible,0.0
4055,testimonies,0.0
4056,ur,0.0
4057,upper,0.0
4058,up,0.0
4059,unübersetzbare,0.0
4060,unzählige,0.0
4061,unzuverlässigen,0.0
4062,unwissende,0.0
4063,unwillig,0.0
4064,unwetter,0.0
4065,unverzüglich,0.0
4066,unversehrtem,0.0
4067,untreu,0.0
4068,until,0.0
4069,unterägyptische,0.0
4070,unterweltlichen,0.0
4071,unterweisung,0.0
4072,unterweisen,0.0
4073,unterwegs,0.0
4074,unterwarfen,0.0
4075,untervon,0.0
4076,untertänig,0.0
4077,untertaucht,0.0
4078,untersucheprüfe,0.0
4079,unterstützungder,0.0
4080,unterstützer,0.0
4081,unterstellt,0.0
4082,unterstellen,0.0
4083,unterschreiben,0.0
4084,uproar,0.0
4085,uraeus,0.0
4086,unterschieden,0.0
4087,urdiimenniut,0.0
4088,verabscheue,0.0
4089,verabreichten,0.0
4090,verabreichte,0.0
4091,verabreicht,0.0
4092,verabreichen,0.0
4093,vchr,0.0
4094,vaunting,0.0
4095,vase,0.0
4096,var,0.0
4097,uäg,0.0
4098,utters,0.0
4099,utterance,0.0
4100,uto,0.0
4101,usually,0.0
4102,usir,0.0
4103,usermaatre,0.0
4104,usermaanre,0.0
4105,used,0.0
4106,uschebtis,0.0
4107,us,0.0
4108,uräus,0.0
4109,urteilt,0.0
4110,urteilgerichtsverfahren,0.0
4111,uroboros,0.0
4112,urkunden,0.0
4113,urkunde,0.0
4114,urin,0.0
4115,unterschlägt,0.0
4116,unterschied,0.0
4117,verabscheust,0.0
4118,unison,0.0
4119,unheilsdämonin,0.0
4120,unheils,0.0
4121,unheilbare,0.0
4122,unglückstag,0.0
4123,unglücksfälle,0.0
4124,unglücksfall,0.0
4125,unglücks,0.0
4126,unglück,0.0
4127,ungesetzlichen,0.0
4128,ungerechterweise,0.0
4129,ungerechter,0.0
4130,ungerechten,0.0
4131,ungemach,0.0
4132,ungeduldig,0.0
4133,ungeduld,0.0
4134,unfruchtbar,0.0
4135,unfrieden,0.0
4136,unermeßlichem,0.0
4137,uneinigkeit,0.0
4138,undso,0.0
4139,undoder,0.0
4140,under,0.0
4141,uncovered,0.0
4142,unbesorgt,0.0
4143,unbekannter,0.0
4144,unbekannt,0.0
4145,unbehelligt,0.0
4146,unhindered,0.0
4147,unite,0.0
4148,unterscheidet,0.0
4149,unmittelbar,0.0
4150,unterrichtetinformiert,0.0
4151,unterrichten,0.0
4152,unterricht,0.0
4153,unternimmt,0.0
4154,unternehmungen,0.0
4155,unternehmen,0.0
4156,unterhalten,0.0
4157,unterhalt,0.0
4158,unterhalb,0.0
4159,untergänge,0.0
4160,untergetauchten,0.0
4161,untergeht,0.0
4162,untergebenen,0.0
4163,untergang,0.0
4164,unteren,0.0
4165,unten,0.0
4166,unsterblich,0.0
4167,unseres,0.0
4168,unserer,0.0
4169,unseren,0.0
4170,unruhestifter,0.0
4171,unrechtsanklage,0.0
4172,unrechts,0.0
4173,unrechtmäßigem,0.0
4174,unrechtmäßig,0.0
4175,unnötig,0.0
4176,unmündigen,0.0
4177,verabscheuen,0.0
4178,verabscheute,0.0
4179,teudjoi,0.0
4180,vergleichen,0.0
4181,vergleich,0.0
4182,vergißt,0.0
4183,vergiß,0.0
4184,vergingen,0.0
4185,verging,0.0
4186,vergilt,0.0
4187,vergewisserte,0.0
4188,vergessen,0.0
4189,vergeltungbelohnung,0.0
4190,vergeltung,0.0
4191,vergelten,0.0
4192,vergeht,0.0
4193,vergehe,0.0
4194,vergaß,0.0
4195,vergangenheit,0.0
4196,verfügt,0.0
4197,verfügbar,0.0
4198,verfolgen,0.0
4199,verfluchung,0.0
4200,verfluchten,0.0
4201,verfluchte,0.0
4202,verflucht,0.0
4203,verfluchen,0.0
4204,verfluche,0.0
4205,verfertigte,0.0
4206,verfertige,0.0
4207,verfassung,0.0
4208,vergleiche,0.0
4209,verglichen,0.0
4210,verfall,0.0
4211,vergnügens,0.0
4212,verklärten,0.0
4213,verklärt,0.0
4214,verily,0.0
4215,verhüllungbedeckung,0.0
4216,verhülltem,0.0
4217,verhüllt,0.0
4218,verhüllst,0.0
4219,verhüllen,0.0
4220,verhör,0.0
4221,verhärtet,0.0
4222,verhängt,0.0
4223,verhältnis,0.0
4224,verhält,0.0
4225,verholfen,0.0
4226,verheirateten,0.0
4227,verheiratete,0.0
4228,verheiraten,0.0
4229,verheirate,0.0
4230,verheilten,0.0
4231,verhaßte,0.0
4232,verhaltensweise,0.0
4233,vergöttlichten,0.0
4234,vergrößere,0.0
4235,vergreift,0.0
4236,vergossen,0.0
4237,vergolten,0.0
4238,vergnügte,0.0
4239,verfasse,0.0
4240,vereinen,0.0
4241,verabscheutes,0.0
4242,verbot,0.0
4243,verborgenegeheimnis,0.0
4244,verborgene,0.0
4245,verbleibende,0.0
4246,verbleiben,0.0
4247,verbittert,0.0
4248,verbittere,0.0
4249,verbindet,0.0
4250,verbeugung,0.0
4251,verbeugte,0.0
4252,verbessert,0.0
4253,verbergenbeseitigen,0.0
4254,verbarg,0.0
4255,verbal,0.0
4256,verarmt,0.0
4257,verarbeiteten,0.0
4258,verarbeite,0.0
4259,veranläßt,0.0
4260,veranlaßten,0.0
4261,veranlaßte,0.0
4262,veranlaßt,0.0
4263,veranlassung,0.0
4264,veranlasstest,0.0
4265,veranlasst,0.0
4266,veranlassendass,0.0
4267,veranlagung,0.0
4268,verachtung,0.0
4269,verachtet,0.0
4270,verborgengeheim,0.0
4271,verbracht,0.0
4272,verehrung,0.0
4273,verbrannte,0.0
4274,verehrte,0.0
4275,verehrt,0.0
4276,verehrenlobpreisen,0.0
4277,verehren,0.0
4278,verehre,0.0
4279,verdunkelt,0.0
4280,verdrießlich,0.0
4281,verdrehter,0.0
4282,verdorben,0.0
4283,verdirb,0.0
4284,verdiente,0.0
4285,verdienen,0.0
4286,verderbens,0.0
4287,verderben,0.0
4288,verbürgte,0.0
4289,verbum,0.0
4290,verbringt,0.0
4291,verbringe,0.0
4292,verbrennen,0.0
4293,verbreiteten,0.0
4294,verbreitete,0.0
4295,verbreitet,0.0
4296,verbreite,0.0
4297,verbrechern,0.0
4298,verbrecher,0.0
4299,verbrechens,0.0
4300,verbrannten,0.0
4301,unbehagen,0.0
4302,unbedingt,0.0
4303,unaufhörlich,0.0
4304,totenbett,0.0
4305,tote,0.0
4306,tosend,0.0
4307,torturing,0.0
4308,torhaus,0.0
4309,torgebäudes,0.0
4310,torgebäude,0.0
4311,tores,0.0
4312,toren,0.0
4313,tore,0.0
4314,toponym,0.0
4315,top,0.0
4316,took,0.0
