,term,score
3204,überschrieb,0.0
3205,überschreiben,0.0
3206,überauf,0.0
3207,üben,0.0
3208,übe,0.0
3209,zürnende,0.0
3210,zündet,0.0
3211,zügel,0.0
3212,züchtigung,0.0
3213,züchtigen,0.0
3214,zögerte,0.0
3215,zögere,0.0
3216,zänkischer,0.0
3217,zähltprüft,0.0
3218,zähltinspiziert,0.0
3219,zählen,0.0
3220,zypresse,0.0
3221,zwölf,0.0
3222,zwingen,0.0
3223,zwiebeln,0.0
3224,zwerg,0.0
3225,zweiter,0.0
3226,zweimal,0.0
3227,zweikampfs,0.0
3228,zweikampf,0.0
3229,zweige,0.0
3230,zweck,0.0
3231,zwarauch,0.0
3232,zwangsläufig,0.0
3233,zwanglosigkeit,0.0
3234,zwang,0.0
3235,zuzuwenden,0.0
3236,zuzulassen,0.0
3237,zürnen,0.0
3238,zürnst,0.0
3239,östlichen,0.0
3240,zürnt,0.0
3241,öl,0.0
3242,öffneten,0.0
3243,öffnet,0.0
3244,öffnen,0.0
3245,öffne,0.0
3246,öffentlichkeit,0.0
3247,äußerungen,0.0
3248,äußerung,0.0
3249,äußerte,0.0
3250,äußerstes,0.0
3251,äußerste,0.0
3252,äußerst,0.0
3253,ärzte,0.0
3254,ärger,0.0
3255,ändern,0.0
3256,ältesten,0.0
3257,älteren,0.0
3258,ältere,0.0
3259,ähnlich,0.0
3260,ägäis,0.0
3261,ägyptischen,0.0
3262,ägyptischem,0.0
3263,ägyptische,0.0
3264,ägypter,0.0
3265,äg,0.0
3266,äffin,0.0
3267,zürnte,0.0
3268,zerlegt,0.0
3269,zerfallen,0.0
3270,wiederbelebt,0.0
3271,wohltuendem,0.0
3272,wollt,0.0
3273,wollen,0.0
3274,wolfsschakale,0.0
3275,wohnungen,0.0
3276,wohnung,0.0
3277,wohnt,0.0
3278,wohnsitz,0.0
3279,wohnen,0.0
3280,wohne,0.0
3281,wohlversorgt,0.0
3282,wohltätiger,0.0
3283,wohltätigen,0.0
3284,wohltätig,0.0
3285,wohltaten,0.0
3286,wogte,0.0
3287,wohltat,0.0
3288,wohlhabenden,0.0
3289,wohlgesonnen,0.0
3290,wohlgesinnt,0.0
3291,wohlgeruch,0.0
3292,wohlgemerkt,0.0
3293,wohlergehen,0.0
3294,wohlduftenden,0.0
3295,wohlbegründet,0.0
3296,wohlbefinden,0.0
3297,wohlauf,0.0
3298,wohingegen,0.0
3299,wohin,0.0
3300,wollte,0.0
3301,wollten,0.0
3302,woman,0.0
3303,women,0.0
3304,wretches,0.0
3305,wreathe,0.0
3306,wreath,0.0
3307,wrath,0.0
3308,wrapping,0.0
3309,wozu,0.0
3310,would,0.0
3311,worum,0.0
3312,wortlaut,0.0
3313,wortjede,0.0
3314,worth,0.0
3315,wortführer,0.0
3316,wortes,0.0
3317,wortengib,0.0
3318,wortenbringe,0.0
3319,wortenanders,0.0
3320,wort,0.0
3321,worshiped,0.0
3322,world,0.0
3323,work,0.0
3324,worin,0.0
3325,wordsaffairs,0.0
3326,words,0.0
3327,word,0.0
3328,wood,0.0
3329,wonder,0.0
3330,wonach,0.0
3331,woher,0.0
3332,wog,0.0
3333,zerbrechen,0.0
3334,wieviel,0.0
3335,windows,0.0
3336,windes,0.0
3337,winde,0.0
3338,windböen,0.0
3339,windatem,0.0
3340,willst,0.0
3341,willshall,0.0
3342,willkommen,0.0
3343,willen,0.0
3344,wilheni,0.0
3345,wildstier,0.0
3346,wilden,0.0
3347,wife,0.0
3348,wieso,0.0
3349,woe,0.0
3350,wiegelt,0.0
3351,wiege,0.0
3352,wiederund,0.0
3353,wiederum,0.0
3354,wiederholung,0.0
3355,wiederholten,0.0
3356,wiederholte,0.0
3357,wiederholt,0.0
3358,wiederholen,0.0
3359,wiederhergestellt,0.0
3360,wiedergeburt,0.0
3361,wiedergebe,0.0
3362,wiederbelebung,0.0
3363,wine,0.0
3364,wink,0.0
3365,winter,0.0
3366,winters,0.0
3367,wobeiweil,0.0
3368,witwen,0.0
3369,witnesses,0.0
3370,witness,0.0
3371,without,0.0
3372,with,0.0
3373,wissenkönnen,0.0
3374,wissenden,0.0
3375,wisse,0.0
3376,wish,0.0
3377,wise,0.0
3378,wiruns,0.0
3379,wirtschaftsbetriebes,0.0
3380,wirtschaftsanlagen,0.0
3381,wirstsollst,0.0
3382,wirstmögest,0.0
3383,wirr,0.0
3384,wirkungsvoll,0.0
3385,wirksamen,0.0
3386,wirksam,0.0
3387,wirkmächtigkeit,0.0
3388,wirklicher,0.0
3389,wirkensmächtigkeit,0.0
3390,wirken,0.0
3391,wirf,0.0
3392,wirdsoll,0.0
3393,wirbelte,0.0
3394,writing,0.0
3395,writings,0.0
3396,written,0.0
3397,zahllose,0.0
3398,zauberbuch,0.0
3399,zauberamulette,0.0
3400,zauberakt,0.0
3401,zauber,0.0
3402,zapfen,0.0
3403,zanke,0.0
3404,zahn,0.0
3405,zahlten,0.0
3406,zahlte,0.0
3407,zahlreiches,0.0
3408,zahlreicher,0.0
3409,zahlreichen,0.0
3410,zahlreiche,0.0
3411,zahlen,0.0
3412,wrongdoing,0.0
3413,yours,0.0
3414,your,0.0
3415,young,0.0
3416,you,0.0
3417,yoked,0.0
3418,yet,0.0
3419,yesterday,0.0
3420,years,0.0
3421,year,0.0
3422,xv,0.0
3423,xois,0.0
3424,xnsyt,0.0
3425,xnn,0.0
3426,zauberbuches,0.0
3427,zauberbücher,0.0
3428,zauberei,0.0
3429,zaubereien,0.0
3430,zenit,0.0
3431,zelt,0.0
3432,zelle,0.0
3433,zeitpunkt,0.0
3434,zeile,0.0
3435,zeigt,0.0
3436,zeigen,0.0
3437,zeige,0.0
3438,zeichnung,0.0
3439,zeichnet,0.0
3440,zeichen,0.0
3441,zehnten,0.0
3442,zehnmal,0.0
3443,zehn,0.0
3444,zedernholz,0.0
3445,zechkumpan,0.0
3446,zaumzeug,0.0
3447,zauberwesens,0.0
3448,zauberwerk,0.0
3449,zaubersprüche,0.0
3450,zauberspruch,0.0
3451,zaubers,0.0
3452,zaubern,0.0
3453,zauberkunststück,0.0
3454,zauberformel,0.0
3455,zauberers,0.0
3456,zauberer,0.0
3457,xnkt,0.0
3458,xl,0.0
3459,xb,0.0
3460,währendwobei,0.0
3461,währendda,0.0
3462,wächterhirten,0.0
3463,wächterhirte,0.0
3464,wächter,0.0
3465,wußten,0.0
3466,wussten,0.0
3467,wuschen,0.0
3468,wusch,0.0
3469,wurzeln,0.0
3470,wurfstöcke,0.0
3471,wurdest,0.0
3472,wunsches,0.0
3473,wunsch,0.0
3474,wundervollen,0.0
3475,wunderte,0.0
3476,wundertaten,0.0
3477,wunderbares,0.0
3478,wunderbarer,0.0
3479,wunden,0.0
3480,wunde,0.0
3481,wuchsen,0.0
3482,wuchs,0.0
3483,wschl,0.0
3484,wrt,0.0
3485,wrongly,0.0
3486,wrongguilty,0.0
3487,wrongguilt,0.0
3488,währenden,0.0
3489,währendwohingegen,0.0
3490,wütendes,0.0
3491,währten,0.0
3492,wütend,0.0
3493,wüten,0.0
3494,wüstenrand,0.0
3495,wüstenländer,0.0
3496,wüstenkleinwild,0.0
3497,wüste,0.0
3498,würmern,0.0
3499,würdig,0.0
3500,würdevolle,0.0
3501,würdenträger,0.0
3502,würdenstab,0.0
3503,würden,0.0
3504,wünschten,0.0
3505,wünschte,0.0
3506,wünschst,0.0
3507,wünschen,0.0
3508,wörtlichem,0.0
3509,wörtlich,0.0
3510,wört,0.0
3511,wässerte,0.0
3512,wäschern,0.0
3513,wäscher,0.0
3514,wärst,0.0
3515,wärme,0.0
3516,wärest,0.0
3517,wären,0.0
3518,wäldern,0.0
3519,verhüllen,0.0
3520,verhör,0.0
3521,verhärtet,0.0
3522,strong,0.0
3523,ständig,0.0
3524,stämme,0.0
3525,städter,0.0
3526,städten,0.0
3527,städte,0.0
3528,stundenpriesterschaft,0.0
3529,stundenlang,0.0
3530,stunden,0.0
3531,stund,0.0
3532,stummen,0.0
3533,struck,0.0
3534,strophenende,0.0
3535,strongmighty,0.0
3536,stromauffahren,0.0
3537,streits,0.0
3538,stromauf,0.0
3539,stromab,0.0
3540,strom,0.0
3541,strolling,0.0
3542,stroh,0.0
3543,stritt,0.0
3544,stripped,0.0
3545,strick,0.0
3546,streute,0.0
3547,streuen,0.0
3548,stretching,0.0
3549,strength,0.0
3550,streitwagentruppe,0.0
3551,stänkern,0.0
3552,stärke,0.0
3553,stärker,0.0
3554,stärkt,0.0
3555,suffer,0.0
3556,suchten,0.0
3557,suchte,0.0
3558,sucht,0.0
3559,suchen,0.0
3560,suche,0.0
3561,such,0.0
3562,substruktur,0.0
3563,substrahiert,0.0
3564,substantiv,0.0
3565,stützt,0.0
3566,stützen,0.0
3567,stütze,0.0
3568,stürzten,0.0
3569,stürzte,0.0
3570,stürzt,0.0
3571,stürzen,0.0
3572,stürmisch,0.0
3573,stückes,0.0
3574,stücken,0.0
3575,stücke,0.0
3576,stück,0.0
3577,störungen,0.0
3578,störung,0.0
3579,störenmanipulieren,0.0
3580,störenfried,0.0
3581,stöcken,0.0
3582,streitwagen,0.0
3583,streites,0.0
3584,sterbe,0.0
3585,stieg,0.0
3586,stimmte,0.0
3587,stimmen,0.0
3588,stillens,0.0
3589,stillen,0.0
3590,stiften,0.0
3591,stießen,0.0
3592,stieß,0.0
3593,stierkopfhelme,0.0
3594,stieres,0.0
3595,stiere,0.0
3596,stier,0.0
3597,stiehlt,0.0
3598,stiegen,0.0
3599,stiche,0.0
3600,streitereien,0.0
3601,stich,0.0
3602,steuerung,0.0
3603,steuert,0.0
3604,steuern,0.0
3605,steuere,0.0
3606,steuer,0.0
3607,stets,0.0
3608,sterneninsel,0.0
3609,sternen,0.0
3610,sterne,0.0
3611,sterbentod,0.0
3612,sterbens,0.0
3613,sterbendes,0.0
3614,stimmten,0.0
3615,stinkenden,0.0
3616,stinker,0.0
3617,stinkers,0.0
3618,streiten,0.0
3619,streite,0.0
3620,streit,0.0
3621,streckte,0.0
3622,strebt,0.0
3623,strauchelt,0.0
3624,stranger,0.0
3625,strait,0.0
3626,strahlen,0.0
3627,straft,0.0
3628,strafst,0.0
3629,strafenden,0.0
3630,strafend,0.0
3631,stoß,0.0
3632,storyoracular,0.0
3633,story,0.0
3634,storm,0.0
3635,storing,0.0
3636,storage,0.0
3637,stood,0.0
3638,stone,0.0
3639,stolz,0.0
3640,stoff,0.0
3641,stockschlägen,0.0
3642,stirn,0.0
3643,stirbst,0.0
3644,stinkysweating,0.0
3645,summe,0.0
3646,summeendergebnis,0.0
3647,sumpfland,0.0
3648,tatenüberreste,0.0
3649,tavern,0.0
3650,tauseret,0.0
3651,tausendfach,0.0
3652,tausend,0.0
3653,tausch,0.0
3654,taui,0.0
3655,taubenschlag,0.0
3656,tauben,0.0
3657,taube,0.0
3658,tau,0.0
3659,tatst,0.0
3660,tatsache,0.0
3661,tatest,0.0
3662,taste,0.0
3663,sunu,0.0
3664,tasis,0.0
3665,taqypy,0.0
3666,tapferkeit,0.0
3667,tapferer,0.0
3668,tapfer,0.0
3669,tanzen,0.0
3670,tanz,0.0
3671,tanne,0.0
3672,tanis,0.0
3673,tamw,0.0
3674,tamounis,0.0
3675,talent,0.0
3676,tal,0.0
3677,tba,0.0
3678,tbing,0.0
3679,tbings,0.0
3680,tears,0.0
3681,tep,0.0
3682,teni,0.0
3683,ten,0.0
3684,temples,0.0
3685,temple,0.0
3686,tempered,0.0
3687,tempelwerk,0.0
3688,tempelschlachthof,0.0
3689,tempelplatz,0.0
3690,tempelkasse,0.0
3691,tempelgrab,0.0
3692,tempelbezeichnung,0.0
3693,tempelbereich,0.0
3694,tempelbeamten,0.0
3695,temgi,0.0
3696,telling,0.0
3697,tellers,0.0
3698,tell,0.0
3699,telestikon,0.0
3700,teilnehmern,0.0
3701,teileuntergliederungen,0.0
3702,teile,0.0
3703,teil,0.0
3704,teiches,0.0
3705,teich,0.0
3706,tefnut,0.0
3707,tefnachte,0.0
3708,taking,0.0
3709,taken,0.0
3710,takelot,0.0
3711,söhnen,0.0
3712,säumten,0.0
3713,säumte,0.0
3714,säumig,0.0
3715,säumen,0.0
3716,säume,0.0
3717,säulenhalle,0.0
3718,säulen,0.0
3719,säule,0.0
3720,säugen,0.0
3721,sättigen,0.0
3722,särgen,0.0
3723,sängerin,0.0
3724,sänfte,0.0
3725,syropalestinensischen,0.0
3726,syrien,0.0
3727,syrian,0.0
3728,syrers,0.0
3729,syrerland,0.0
3730,sykomore,0.0
3731,syht,0.0
3732,syene,0.0
3733,syba,0.0
3734,swh,0.0
3735,swf,0.0
3736,sweet,0.0
3737,sustenance,0.0
3738,surround,0.0
3739,söhne,0.0
3740,südens,0.0
3741,take,0.0
3742,südland,0.0
3743,taiu,0.0
3744,tait,0.0
3745,tahor,0.0
3746,tahariothes,0.0
3747,tagesanbruch,0.0
3748,tagebücher,0.0
3749,tadelte,0.0
3750,tadelt,0.0
3751,tadeln,0.0
3752,tadellosen,0.0
3753,tadel,0.0
3754,tabubu,0.0
3755,tabu,0.0
3756,table,0.0
3757,ta,0.0
3758,süßem,0.0
3759,süße,0.0
3760,süß,0.0
3761,sündevergehen,0.0
3762,sünders,0.0
3763,sünder,0.0
3764,sünde,0.0
3765,südwärts,0.0
3766,südstadt,0.0
3767,südlichen,0.0
3768,südlich,0.0
3769,südlandes,0.0
3770,sterben,0.0
3771,stellvertreter,0.0
3772,teppich,0.0
3773,slaughter,0.0
3774,sodann,0.0
3775,sobek,0.0
3776,sns,0.0
3777,snare,0.0
3778,smw,0.0
3779,smoothed,0.0
3780,smendes,0.0
3781,small,0.0
3782,slept,0.0
3783,sleeping,0.0
3784,sleep,0.0
3785,slaveson,0.0
3786,slaughtering,0.0
3787,slain,0.0
3788,sis,0.0
3789,sky,0.0
3790,skull,0.0
3791,skorpionen,0.0
3792,skorpione,0.0
3793,sklavinnen,0.0
3794,sklaven,0.0
3795,skilied,0.0
3796,skarabäus,0.0
3797,sitzthron,0.0
3798,sitzt,0.0
3799,situla,0.0
3800,sitte,0.0
3801,sistrumsgesicht,0.0
3802,sodaß,0.0
3803,sogleich,0.0
3804,sohnes,0.0
3805,sohnschüler,0.0
3806,sonnensegel,0.0
3807,sonnenscheibe,0.0
3808,sonnenkäfer,0.0
3809,sonnengottes,0.0
3810,sonnenglanz,0.0
3811,sonnenaufgangs,0.0
3812,sonnenaufgangan,0.0
3813,son,0.0
3814,sommers,0.0
3815,sommer,0.0
3816,somit,0.0
3817,something,0.0
3818,some,0.0
3819,solltest,0.0
3820,sollten,0.0
3821,sollt,0.0
3822,sollen,0.0
3823,solle,0.0
3824,soldatenobersten,0.0
3825,soldatenkunst,0.0
3826,soldaten,0.0
3827,sold,0.0
3828,solches,0.0
3829,solcher,0.0
3830,sokaris,0.0
3831,sokarfest,0.0
3832,sokar,0.0
3833,sister,0.0
3834,sirius,0.0
3835,stellung,0.0
3836,sichihn,0.0
3837,siegelbewahrer,0.0
3838,siegel,0.0
3839,siege,0.0
3840,sieg,0.0
3841,siees,0.0
3842,siedie,0.0
3843,siebenten,0.0
3844,sieben,0.0
3845,siebei,0.0
3846,side,0.0
3847,sickill,0.0
3848,sichtbaren,0.0
3849,sichtbar,0.0
3850,siches,0.0
3851,sippe,0.0
3852,sichert,0.0
3853,sicher,0.0
3854,sichelschwerter,0.0
3855,sic,0.0
3856,siamun,0.0
3857,sia,0.0
3858,shut,0.0
3859,shu,0.0
3860,shrt,0.0
3861,shrineprivate,0.0
3862,shrine,0.0
3863,shret,0.0
3864,shovel,0.0
3865,siegels,0.0
3866,siegelvorstehers,0.0
3867,siegen,0.0
3868,sieges,0.0
3869,siosire,0.0
3870,sinnt,0.0
3871,sinnen,0.0
3872,sinne,0.0
3873,sinn,0.0
3874,sinkendes,0.0
3875,singular,0.0
3876,singt,0.0
3877,singen,0.0
3878,sing,0.0
3879,since,0.0
3880,silverpayment,0.0
3881,silver,0.0
3882,silberstücke,0.0
3883,silbers,0.0
3884,silberlohnes,0.0
3885,silberlingen,0.0
3886,silberlinge,0.0
3887,silberkite,0.0
3888,silberdeben,0.0
3889,siesich,0.0
3890,sieihnen,0.0
3891,siehst,0.0
3892,sieh,0.0
3893,siegreichen,0.0
3894,siegreich,0.0
3895,siegeskraft,0.0
3896,sonnenstrahlen,0.0
3897,sonnenvolkes,0.0
3898,sonst,0.0
3899,starb,0.0
3900,stationskapelle,0.0
3901,statement,0.0
3902,stated,0.0
3903,state,0.0
3904,start,0.0
3905,starkseins,0.0
3906,starkes,0.0
3907,starker,0.0
3908,starken,0.0
3909,starkemsiegreichem,0.0
3910,starkem,0.0
3911,starke,0.0
3912,living,0.0
3913,stands,0.0
3914,soon,0.0
3915,standorten,0.0
3916,standort,0.0
3917,standhalten,0.0
3918,standhafter,0.0
3919,stammende,0.0
3920,stall,0.0
3921,stadtgott,0.0
3922,stachelstockes,0.0
3923,stab,0.0
3924,staatliche,0.0
3925,später,0.0
3926,spuckten,0.0
3927,spuckt,0.0
3928,statt,0.0
3929,statte,0.0
3930,stattete,0.0
3931,statue,0.0
3932,stellten,0.0
3933,stellen,0.0
3934,stelleauf,0.0
3935,stell,0.0
3936,stelen,0.0
3937,stele,0.0
3938,steinmetzen,0.0
3939,steinerne,0.0
3940,steinen,0.0
3941,steinblock,0.0
3942,stein,0.0
3943,steigen,0.0
3944,stehst,0.0
3945,stehende,0.0
3946,stehenblieben,0.0
3947,stehe,0.0
3948,steh,0.0
3949,steckten,0.0
3950,steckst,0.0
3951,stecken,0.0
3952,staubdreck,0.0
3953,staub,0.0
3954,status,0.0
3955,statues,0.0
3956,statueprocessional,0.0
3957,statuen,0.0
3958,statuemonument,0.0
3959,spucke,0.0
3960,sps,0.0
3961,sprühten,0.0
3962,spent,0.0
3963,spenden,0.0
3964,spell,0.0
3965,speisung,0.0
3966,speiste,0.0
3967,speisezuwendungen,0.0
3968,speiseopfer,0.0
3969,speisen,0.0
3970,speise,0.0
3971,speichers,0.0
3972,speichern,0.0
3973,speicher,0.0
3974,speer,0.0
3975,speaking,0.0
3976,speak,0.0
3977,spazieren,0.0
3978,spart,0.0
3979,sparen,0.0
3980,spalt,0.0
3981,sowohl,0.0
3982,sowahr,0.0
3983,soundsovielte,0.0
3984,sounded,0.0
3985,soul,0.0
3986,sothis,0.0
3987,sorgte,0.0
3988,sorgetragende,0.0
3989,sopdu,0.0
3990,spendet,0.0
3991,sperr,0.0
3992,sprüche,0.0
3993,sperrten,0.0
3994,spräche,0.0
3995,spruchkapitel,0.0
3996,spruchformel,0.0
3997,sprinkling,0.0
3998,sprießt,0.0
3999,sprießen,0.0
4000,sprechens,0.0
4001,sprechenkomm,0.0
4002,sprechender,0.0
4003,sprechend,0.0
4004,spread,0.0
4005,sprang,0.0
4006,sprachst,0.0
4007,sprachen,0.0
4008,sprache,0.0
4009,spra,0.0
4010,spoke,0.0
4011,spitzmaus,0.0
4012,spitze,0.0
4013,spiraldraht,0.0
4014,spielten,0.0
4015,spielkasten,0.0
4016,spiele,0.0
4017,spielbrett,0.0
4018,spiel,0.0
4019,spiegelberg,0.0
4020,spezereien,0.0
4021,tepehdjet,0.0
4022,terrible,0.0
4023,verhängt,0.0
4024,until,0.0
4025,upper,0.0
4026,up,0.0
4027,unübersetzbare,0.0
4028,unzählige,0.0
4029,unzuverlässigen,0.0
4030,unzulänglichkeiten,0.0
4031,unwissenden,0.0
4032,unwissend,0.0
4033,unwillig,0.0
4034,unverzüglich,0.0
4035,unversehrten,0.0
4036,unversehrtem,0.0
4037,untreu,0.0
4038,unterägyptische,0.0
4039,unterstellen,0.0
4040,unterwerfen,0.0
4041,unterweltlichen,0.0
4042,unterweisung,0.0
4043,unterweisen,0.0
4044,unterwegs,0.0
4045,unterwarfen,0.0
4046,untervon,0.0
4047,untertänig,0.0
4048,untertaucht,0.0
4049,untertanen,0.0
4050,untersuchungshof,0.0
4051,unterstützungder,0.0
4052,unterstützer,0.0
4053,uproar,0.0
4054,ur,0.0
4055,uraeus,0.0
4056,urdiimenniut,0.0
4057,verabreichen,0.0
4058,vchr,0.0
4059,vaunting,0.0
4060,vase,0.0
4061,var,0.0
4062,uäg,0.0
4063,utters,0.0
4064,utterance,0.0
4065,uto,0.0
4066,usw,0.0
4067,usually,0.0
4068,usir,0.0
4069,usermaatre,0.0
4070,usermaanre,0.0
4071,user,0.0
4072,used,0.0
4073,uschebtis,0.0
4074,us,0.0
4075,uräus,0.0
4076,urteilt,0.0
4077,urteilgerichtsverfahren,0.0
4078,urteil,0.0
4079,ursprünglichen,0.0
4080,uroboros,0.0
4081,urkunden,0.0
4082,urkunde,0.0
4083,urin,0.0
4084,unterstellt,0.0
4085,unterschreiben,0.0
4086,unable,0.0
4087,unfruchtbar,0.0
4088,unheils,0.0
4089,unheilbare,0.0
4090,unglücksfälle,0.0
4091,unglücksfall,0.0
4092,unglücks,0.0
4093,ungesetzlichen,0.0
4094,ungerechterweise,0.0
4095,ungerechter,0.0
4096,ungerechten,0.0
4097,ungemach,0.0
4098,ungeeichtes,0.0
4099,ungeduldig,0.0
4100,ungeduld,0.0
4101,unfrieden,0.0
4102,unterschied,0.0
4103,unersättlichgierig,0.0
4104,unermeßlichem,0.0
4105,unendlichkeit,0.0
4106,uneinigkeit,0.0
4107,undso,0.0
4108,undoder,0.0
4109,under,0.0
4110,uncovered,0.0
4111,unbesorgt,0.0
4112,unbekannter,0.0
4113,unbehelligt,0.0
4114,unbehagen,0.0
4115,unbedingt,0.0
4116,unheilsdämonin,0.0
4117,unhindered,0.0
4118,unison,0.0
4119,unite,0.0
4120,unterscheidet,0.0
4121,unterrichtetinformiert,0.0
4122,unterrichten,0.0
4123,unterricht,0.0
4124,unternimmt,0.0
4125,unternehmungen,0.0
4126,unternehmen,0.0
4127,unterhalten,0.0
4128,unterhalt,0.0
4129,untergänge,0.0
4130,untergetauchten,0.0
4131,untergeht,0.0
4132,untergang,0.0
4133,unteren,0.0
4134,unten,0.0
4135,unsterblich,0.0
4136,unseres,0.0
4137,unserer,0.0
4138,unseren,0.0
4139,unruhestifter,0.0
4140,unruhe,0.0
4141,unrechtsanklage,0.0
4142,unrechtmäßigem,0.0
4143,unrechtmäßig,0.0
4144,unnötig,0.0
4145,unmündigen,0.0
4146,unmittelbar,0.0
4147,verabreicht,0.0
4148,verabreichte,0.0
4149,verabreichten,0.0
4150,verfolgt,0.0
4151,vergewisserte,0.0
4152,vergessen,0.0
4153,vergeltungbelohnung,0.0
4154,vergeltung,0.0
4155,vergelten,0.0
4156,vergehe,0.0
4157,vergaß,0.0
4158,vergangenheit,0.0
4159,verfügung,0.0
4160,verfügt,0.0
4161,verfügbar,0.0
4162,verfälschen,0.0
4163,verfälsche,0.0
4164,verfolgen,0.0
4165,verabscheue,0.0
4166,verfluchung,0.0
4167,verfluchten,0.0
4168,verfluchte,0.0
4169,verflucht,0.0
4170,verfluchen,0.0
4171,verfluche,0.0
4172,verfertigte,0.0
4173,verfertige,0.0
4174,verfassung,0.0
4175,verfasse,0.0
4176,verfall,0.0
4177,vereinen,0.0
4178,verehrung,0.0
4179,vergilt,0.0
4180,verging,0.0
4181,vergingen,0.0
4182,vergißt,0.0
4183,verhältnisseart,0.0
4184,verhältnis,0.0
4185,verhält,0.0
4186,verholfen,0.0
4187,verhindern,0.0
4188,verherrlichen,0.0
4189,verheirateten,0.0
4190,verheiratete,0.0
4191,verheiraten,0.0
4192,verheirate,0.0
4193,verheilten,0.0
4194,verhaßte,0.0
4195,verhaltensweise,0.0
4196,vergöttlichten,0.0
4197,vergrößern,0.0
4198,vergrößere,0.0
4199,vergreift,0.0
4200,vergreifen,0.0
4201,vergossen,0.0
4202,vergolten,0.0
4203,vergnügte,0.0
4204,vergnügens,0.0
4205,vergnügen,0.0
4206,verglichen,0.0
4207,vergleichen,0.0
4208,vergleiche,0.0
4209,vergleich,0.0
4210,verehrte,0.0
4211,verehrt,0.0
4212,verehrenlobpreisen,0.0
4213,verbirgt,0.0
4214,verbeugung,0.0
4215,verbeugte,0.0
4216,verbessert,0.0
4217,verbergenbeseitigen,0.0
4218,verbergen,0.0
4219,verbarg,0.0
4220,verbal,0.0
4221,verarmt,0.0
4222,verarbeiteten,0.0
4223,verarbeite,0.0
4224,veranlaßten,0.0
4225,veranlaßte,0.0
4226,veranlaßt,0.0
4227,veranlassung,0.0
4228,veranlasstest,0.0
4229,veranlassten,0.0
4230,veranlasst,0.0
4231,veranlassendass,0.0
4232,veranlagung,0.0
4233,veranlagt,0.0
4234,verachtung,0.0
4235,verachtet,0.0
4236,verabscheutes,0.0
4237,verabscheute,0.0
4238,verabscheut,0.0
4239,verabscheust,0.0
4240,verabscheuen,0.0
4241,verbindet,0.0
4242,verbittere,0.0
4243,verehren,0.0
4244,verbittert,0.0
4245,verehre,0.0
4246,verdunkelt,0.0
4247,verdrießlich,0.0
4248,verdrehter,0.0
4249,verdorben,0.0
4250,verdoppelt,0.0
4251,verdirb,0.0
4252,verdiente,0.0
4253,verdient,0.0
4254,verdienen,0.0
4255,verderbens,0.0
4256,verderben,0.0
4257,verbürgte,0.0
4258,verbum,0.0
4259,verbringt,0.0
4260,verbringst,0.0
4261,verbringe,0.0
4262,verbreiteten,0.0
4263,verbreitete,0.0
4264,verbreitet,0.0
4265,verbrechern,0.0
4266,verbrechens,0.0
4267,verbrannte,0.0
4268,verbot,0.0
4269,verborgengeheim,0.0
4270,verbleibende,0.0
4271,verbleiben,0.0
4272,unaufhörlich,0.0
4273,umständen,0.0
4274,testimonies,0.0
4275,tombs,0.0
4276,toten,0.0
4277,tote,0.0
4278,tosend,0.0
4279,torturing,0.0
4280,torhaus,0.0
4281,torgebäude,0.0
4282,tores,0.0
4283,toren,0.0
4284,tore,0.0
4285,toponym,0.0
4286,top,0.0
4287,took,0.0
4288,tongue,0.0
4289,tomb,0.0
4290,tmrgn,0.0
4291,tohearing,0.0
4292,together,0.0
4293,toe,0.0
4294,todgeweihten,0.0
4295,todeszustand,0.0
4296,todestag,0.0
4297,todesstrafe,0.0
4298,todesfall,0.0
4299,todesbote,0.0
4300,today,0.0
4301,tobte,0.0
4302,tobt,0.0
4303,tobende,0.0
4304,totenkult,0.0
4305,totenopfergebet,0.0
4306,totenpriester,0.0
4307,totenrede,0.0
4308,trauergewänder,0.0
4309,trauergewand,0.0
4310,trauerfrisur,0.0
4311,traue,0.0
4312,traten,0.0
4313,trat,0.0
4314,transcript,0.0
4315,trankopfer,0.0
4316,tranken,0.0
4317,trank,0.0
4318,trained,0.0
4319,tragend,0.0
4320,tragen,0.0
4321,tragbare,0.0
4322,trafen,0.0
4323,traditionen,0.0
4324,tracht,0.0
4325,traces,0.0
4326,trabte,0.0
4327,tpnj,0.0
4328,town,0.0
4329,towards,0.0
4330,toter,0.0
4331,totenvogel,0.0
4332,totentrauer,0.0
4333,totental,0.0
4334,totenreich,0.0
4335,to,0.0
4336,tjekerbaal,0.0
4337,umstände,0.0
4338,then,0.0
4339,thot,0.0
4340,those,0.0
4341,this,0.0
4342,thirty,0.0
4343,thirsting,0.0
4344,thinking,0.0
4345,thingswords,0.0
4346,things,0.0
4347,they,0.0
4348,these,0.0
4349,thereof,0.0
4350,thereafter,0.0
4351,there,0.0
4352,themselves,0.0
4353,tjeben,0.0
4354,them,0.0
4355,their,0.0
4356,thee,0.0
4357,the,0.0
4358,that,0.0
4359,thanuphis,0.0
4360,than,0.0
4361,th,0.0
4362,texte,0.0
4363,text,0.0
4364,teudjoiund,0.0
4365,teudjoi,0.0
4366,teti,0.0
4367,thotkenner,0.0
4368,though,0.0
4369,thoughts,0.0
4370,three,0.0
4371,tjanefer,0.0
4372,title,0.0
4373,titel,0.0
4374,tisch,0.0
4375,time,0.0
4376,till,0.0
4377,tilge,0.0
